0.000000000000000000e+00 4.229227601144145865e+01
1.000000000000000056e-01 8.458455202288293506e+00
2.000000000000000111e-01 7.612609682059468419e+00
3.000000000000000444e-01 2.780226928186883226e-31
4.000000000000000222e-01 3.475283660233603156e-31
5.000000000000000000e-01 3.558690468079209408e-30
6.000000000000000888e-01 3.276960806022940228e-29
7.000000000000000666e-01 0.000000000000000000e+00
8.000000000000000444e-01 1.045322959635552599e-28
9.000000000000000222e-01 3.012648015305151998e-31
