-8.000000000000000167e-02 2.415300840803622506e-01
-7.911911911911911899e-02 2.445316385279830973e-01
-7.823823823823823631e-02 2.475945073692925047e-01
-7.735735735735735363e-02 2.507204802803973953e-01
-7.647647647647648483e-02 2.539114160128079223e-01
-7.559559559559560216e-02 2.571692457462114723e-01
-7.471471471471471948e-02 2.604959766387808795e-01
-7.383383383383383680e-02 2.638936955887778990e-01
-7.295295295295295412e-02 2.673645732223342009e-01
-7.207207207207207145e-02 2.709108681234814187e-01
-7.119119119119118877e-02 2.745349313238665268e-01
-7.031031031031031997e-02 2.782392110709984157e-01
-6.942942942942943729e-02 2.820262578955016197e-01
-6.854854854854855462e-02 2.858987299995653375e-01
-6.766766766766767194e-02 2.898593989907152224e-01
-6.678678678678678926e-02 2.939111559871134260e-01
-6.590590590590590658e-02 2.980570181229302840e-01
-6.502502502502502391e-02 3.023001354848467992e-01
-6.414414414414415511e-02 3.066437985135895827e-01
-6.326326326326325855e-02 3.110914459074503591e-01
-6.238238238238238975e-02 3.156466730681998789e-01
-6.150150150150150707e-02 3.203132411335703478e-01
-6.062062062062062440e-02 3.250950866446493115e-01
-5.973973973973974172e-02 3.299963319012141905e-01
-5.885885885885885904e-02 3.350212960631434589e-01
-5.797797797797797636e-02 3.401745070617814282e-01
-5.709709709709710063e-02 3.454607143915287004e-01
-5.621621621621621795e-02 3.508849028589905994e-01
-5.533533533533534221e-02 3.564523073749901738e-01
-5.445445445445445953e-02 3.621684288835813059e-01
-5.357357357357357686e-02 3.680390515321351752e-01
-5.269269269269269418e-02 3.740702611977050340e-01
-5.181181181181181150e-02 3.802684654973405021e-01
-5.093093093093093576e-02 3.866404154241142033e-01
-5.005005005005005309e-02 3.931932287664421377e-01
-4.916916916916917735e-02 3.999344154861724787e-01
-4.828828828828829467e-02 4.068719052511229894e-01
-4.740740740740741199e-02 4.140140773406958963e-01
-4.652652652652652931e-02 4.213697931692108045e-01
-4.564564564564564664e-02 4.289484317011973413e-01
-4.476476476476477090e-02 4.367599280666747408e-01
-4.388388388388388822e-02 4.448148157230416566e-01
-4.300300300300300554e-02 4.531242725543543348e-01
-4.212212212212212287e-02 4.617001713496439730e-01
-4.124124124124124713e-02 4.705551351602701993e-01
-4.036036036036036445e-02 4.797025981038532949e-01
