0.000000000000000000e+00 1.000000000000000021e-02 2.000000000000000042e-02 2.999999999999999889e-02 4.000000000000000083e-02 5.000000000000000278e-02 5.999999999999999778e-02 7.000000000000000666e-02 8.000000000000000167e-02 8.999999999999999667e-02 1.000000000000000056e-01 1.100000000000000006e-01 1.199999999999999956e-01 1.300000000000000044e-01 1.400000000000000133e-01 1.499999999999999944e-01 1.600000000000000033e-01 1.700000000000000122e-01 1.799999999999999933e-01 1.900000000000000022e-01 2.000000000000000111e-01 2.099999999999999922e-01 2.200000000000000011e-01 2.300000000000000100e-01 2.399999999999999911e-01 2.500000000000000000e-01 2.600000000000000089e-01 2.700000000000000178e-01 2.800000000000000266e-01 2.899999999999999800e-01 2.999999999999999889e-01 3.099999999999999978e-01 3.200000000000000067e-01 3.300000000000000155e-01 3.400000000000000244e-01 3.500000000000000333e-01 3.599999999999999867e-01 3.699999999999999956e-01 3.800000000000000044e-01 3.900000000000000133e-01 4.000000000000000222e-01 4.100000000000000311e-01 4.199999999999999845e-01 4.299999999999999933e-01 4.400000000000000022e-01 4.500000000000000111e-01 4.600000000000000200e-01 4.700000000000000289e-01 4.799999999999999822e-01 4.899999999999999911e-01 5.000000000000000000e-01 5.100000000000000089e-01 5.200000000000000178e-01 5.300000000000000266e-01 5.400000000000000355e-01 5.500000000000000444e-01 5.600000000000000533e-01 5.700000000000000622e-01 5.799999999999999600e-01 5.899999999999999689e-01 5.999999999999999778e-01 6.099999999999999867e-01 6.199999999999999956e-01 6.300000000000000044e-01 6.400000000000000133e-01 6.500000000000000222e-01 6.600000000000000311e-01 6.700000000000000400e-01 6.800000000000000488e-01 6.900000000000000577e-01 7.000000000000000666e-01 7.099999999999999645e-01 7.199999999999999734e-01 7.299999999999999822e-01 7.399999999999999911e-01 7.500000000000000000e-01 7.600000000000000089e-01 7.700000000000000178e-01 7.800000000000000266e-01 7.900000000000000355e-01 8.000000000000000444e-01 8.100000000000000533e-01 8.200000000000000622e-01 8.300000000000000711e-01 8.399999999999999689e-01 8.499999999999999778e-01 8.599999999999999867e-01 8.699999999999999956e-01 8.800000000000000044e-01 8.900000000000000133e-01 9.000000000000000222e-01 9.100000000000000311e-01 9.200000000000000400e-01 9.300000000000000488e-01 9.400000000000000577e-01 9.500000000000000666e-01 9.599999999999999645e-01 9.699999999999999734e-01 9.799999999999999822e-01 9.899999999999999911e-01 1.000000000000000000e+00
1.519801980198019764e-01 1.517202977801019870e-01 1.508657929963752586e-01 1.494274254395059620e-01 1.474228314509951343e-01 1.448761944970249071e-01 1.418177722409736108e-01 1.382833111031498419e-01 1.343133641813649415e-01 1.299525307585913392e-01 1.252486373519411667e-01 1.202518813142356008e-01 1.150139583667077886e-01 1.095871951276292805e-01 1.040237067419060579e-01 9.837459816988715355e-02 9.268922563910018952e-02 8.701453229588487770e-02 8.139446932176434835e-02 7.586951081492669668e-02 7.047626769450629491e-02 6.524720287475357927e-02 6.021044707971198034e-02 5.538971201670607469e-02 5.080429527382702981e-02 4.646916931068789669e-02 4.239514531283409410e-02 3.858910149978640736e-02 3.505426471847879200e-02 3.179053380521196931e-02 2.879483323323798333e-02 2.606148594094691295e-02 2.358259490949992515e-02 2.134842397464872810e-02 1.934776945812519827e-02 1.756831543155297493e-02 1.599696672439144401e-02 1.462015510501203652e-02 1.342411535429779632e-02 1.239512917465827521e-02 1.151973600216033358e-02 1.078491079159612023e-02 1.017820970758215489e-02 9.687885370473242608e-03 9.302973871994274502e-03 9.013356195924025413e-03 8.809796962654044966e-03 8.683963575535795509e-03 8.628428896895485450e-03 8.636660539428801103e-03 8.702999742170512004e-03 8.822632627142657641e-03 8.991556420229033370e-03 9.206542983737575625e-03 9.465101762897982704e-03 9.765444006855890716e-03 1.010644989739527787e-02 1.048764001467950881e-02 1.090915239611310941e-02 1.137172630789063180e-02 1.187669375360944114e-02 1.242597969426170734e-02 1.302211195216442137e-02 1.366824182081337498e-02 1.436817650610944935e-02 1.512642468494666478e-02 1.594825668812105066e-02 1.683978109952660729e-02 1.780803991620738547e-02 1.886112483680983318e-02 2.000831773991484236e-02 2.126025897454295044e-02 2.262914769985568259e-02 2.412897915092262341e-02 2.577582431644313138e-02 2.758815799119983952e-02 2.958724133510960003e-02 3.179756463608999356e-02 3.424735444748686769e-02 3.696914586083954041e-02 4.000041411588582674e-02 4.338424804829552062e-02 4.717002794101158442e-02 5.141403748151578829e-02 5.617988679442030564e-02 6.153854106937956675e-02 6.756762406221240858e-02 7.434948234984885274e-02 8.196724128160685907e-02 9.049775732616993640e-02 1.000000138204012734e-01 1.104972471919625360e-01 1.219512261857044755e-01 1.342281925290851330e-01 1.470588267007253425e-01 1.600000021730808297e-01 1.724137945865650834e-01 1.834862395402891699e-01 1.923076929902869103e-01 1.980198024405084578e-01 2.000000003091730594e-01
